8899.71	170.08
8901.17	166.65
8902.57	164.93
8903.99	165.75
8905.59	169.98
8907.36	174.21
8909.37	179.28
8911.30	177.56
8913.31	179.23
8915.37	180.06
8917.33	178.33
8919.30	178.31
8921.30	179.13
8923.31	179.11
8925.27	178.23
8927.27	179.06
8929.35	180.73
8931.40	179.85
8933.48	180.68
8935.47	178.95
8937.39	177.22
8939.30	177.20
8941.29	178.87
8943.50	183.09
8945.71	183.07
8947.87	182.19
8950.02	182.16
8952.01	178.73
8953.76	173.61
8955.39	171.03
8957.10	172.70
8958.88	174.37
8960.63	173.50
8962.30	171.77
8963.96	171.74
8965.70	173.41
8967.23	168.28
8968.75	168.25
8970.21	166.52
8971.56	163.94
8973.26	172.41
8974.75	167.28
8976.07	163.00
8977.62	168.92
8979.17	168.89
8980.55	164.61
8981.82	161.18
8983.20	164.55
8984.78	169.62
8986.32	168.74
8987.83	167.86
8989.33	167.83
8990.84	167.80
8992.31	166.92
8993.72	165.18
8995.12	165.15
8996.59	166.82
8998.19	170.19
8999.82	171.01
9001.29	166.72
9002.59	162.44
9003.90	162.41
9005.17	161.53
9006.39	159.79
9007.63	160.61
9008.87	160.58
9010.05	158.84
9011.26	159.66
9012.44	158.78
9013.65	159.59
9014.86	159.56
9016.04	158.67
9017.21	158.64
9018.39	158.61
9019.59	159.42
9020.79	159.39
9021.97	158.50
9023.11	157.62
9024.28	158.43
9025.45	158.40
9026.56	156.66
9027.76	159.17
9028.98	159.99
9030.35	164.20
9031.65	162.47
9032.96	162.43
9034.45	167.49
9035.98	168.31
9037.50	168.27
9038.96	166.53
9040.38	165.65
9041.74	163.91
9043.13	164.72
9044.54	165.53
9045.93	164.65
9047.25	162.91
9048.57	162.87
9049.95	164.53
9051.37	165.34
9052.74	164.46
9054.15	165.27
9055.66	167.78
9057.09	166.04
9058.56	166.85
9060.00	165.96
9061.40	165.07
9062.83	165.88
9064.23	164.99
9065.62	164.95
9067.05	165.76
9068.41	164.02
9069.74	163.13
9071.07	163.09
9072.40	163.05
9073.67	161.31
9074.90	160.42
9076.17	161.23
9077.46	162.04
9078.72	161.15
9080.01	161.96
9081.29	161.92
9082.67	164.42
9084.08	165.23
9085.45	164.34
9086.73	161.75
9088.04	162.56
9089.32	161.66
9090.54	159.92
9091.76	159.88
9092.89	157.28
9094.08	158.94
9095.21	157.20
9096.23	153.76
9097.31	155.41
9098.41	156.22
9099.56	157.87
9100.80	160.38
9102.06	161.19
9103.35	161.99
9104.70	163.65
9106.04	163.60
9107.30	161.01
9108.58	161.81
9109.92	163.47
9111.36	165.97
9112.70	163.38
9113.98	161.63
9115.34	164.14
9116.59	160.69
9117.69	156.39
9118.85	158.05
9120.06	159.70
9121.30	160.51
9122.48	158.76
9123.61	157.01
9124.68	155.27
9125.77	156.07
9126.82	154.32
9127.86	154.27
9129.14	161.88
9130.65	167.78
9132.36	172.83
9134.26	177.03
9136.21	177.84
9138.03	175.24
9139.73	172.64
9141.36	170.89
9143.34	178.49
9145.23	176.74
9147.12	176.69
9148.96	175.80
9150.53	169.37
9151.97	166.09
9153.38	165.30
9154.76	164.51
9156.14	164.55
9157.50	163.77
9158.82	162.98
9160.18	163.85
9161.53	163.89
9162.89	163.93
9164.20	162.31
9165.47	161.53
9166.74	161.57
9168.05	162.44
9169.36	162.48
9170.72	164.18
9172.12	165.05
9173.50	164.26
9174.90	165.13
9176.33	166.00
9177.74	165.21
9179.12	164.42
9180.50	164.46
9181.88	164.50
9183.23	163.71
9184.55	162.91
9185.90	163.78
9187.26	163.82
9188.61	163.86
9189.94	163.07
9191.27	163.11
9192.60	163.15
9193.96	164.01
9195.36	164.88
9196.78	165.75
9198.24	166.62
9199.74	167.48
9201.14	165.03
9202.54	165.07
9203.94	165.10
9205.31	164.31
9206.63	162.69
9207.88	161.06
9209.14	161.10
9210.37	160.31
9211.61	160.34
9212.84	160.38
9214.02	158.75
9215.18	157.96
9216.33	158.00
9217.46	157.20
9218.62	158.07
9219.75	157.27
9220.86	156.47
9221.95	155.68
9223.01	154.88
9224.09	155.75
9225.23	157.44
9226.42	159.14
9227.70	161.66
9229.01	162.52
9230.35	163.39
9231.72	164.25
9233.09	164.28
9234.43	163.49
9235.72	161.86
9236.98	161.06
9238.26	161.93
9239.58	162.79
9240.93	163.65
9242.28	163.68
9243.60	162.88
9244.90	162.09
9246.16	161.29
9247.40	160.49
9248.64	160.52
9249.82	158.89
9250.98	158.09
9252.12	157.29
9253.25	157.33
9254.39	157.36
9255.50	156.56
9256.58	155.76
9257.70	156.62
9258.81	156.65
9259.90	155.85
9260.99	155.88
9262.08	155.91
9263.17	155.94
9264.31	157.63
9265.48	158.48
9266.77	161.83
9268.08	162.69
9269.46	164.38
9270.90	166.07
9272.37	166.93
9273.84	166.96
9275.28	166.15
9276.69	165.35
9278.11	165.38
9279.52	165.41
9280.93	165.44
9282.35	165.46
9283.77	165.49
9285.18	165.52
9286.54	163.88
9287.90	163.91
9289.20	162.28
9290.50	162.30
9291.80	162.33
9293.08	161.53
9294.35	161.55
9295.66	162.41
9296.93	161.60
9298.24	162.46
9299.60	164.14
9300.94	163.34
9302.25	162.54
9303.59	163.39
9304.93	163.42
9306.30	164.27
9307.64	163.46
9309.05	165.15
9310.42	164.34
9311.80	164.37
9313.20	165.22
9314.61	165.24
9316.05	166.10
9317.49	166.12
9318.87	164.48
9320.19	162.85
9321.54	163.70
9322.95	165.38
9324.43	167.07
9325.97	168.75
9327.55	169.60
9329.10	168.79
9330.64	168.82
9332.12	167.18
9333.57	166.37
9335.02	166.39
9336.61	169.73
9338.26	171.41
9339.84	169.77
9341.43	169.80
9343.05	170.65
9344.57	168.18
9346.13	169.03
9347.68	169.05
9349.17	167.41
9350.66	167.43
9352.15	167.45
9353.52	164.15
9354.83	162.51
9356.11	161.70
9357.36	160.89
9358.56	159.25
9359.73	158.44
9360.84	156.79
9361.99	157.64
9363.13	157.66
9364.25	156.85
9365.37	156.87
9366.52	157.72
9367.72	159.39
9368.95	160.24
9370.18	160.26
9371.39	159.45
9372.56	158.64
9373.74	158.65
9374.92	158.67
9376.07	157.86
9377.25	158.70
9378.43	158.72
9379.64	159.57
9380.84	159.58
9382.02	158.77
9383.23	159.62
9384.47	160.46
9385.71	160.48
9386.92	159.66
9388.13	159.68
9389.37	160.52
9390.61	160.54
9391.88	161.38
9393.18	162.23
9394.47	162.24
9395.77	162.26
9397.07	162.27
9398.34	161.46
9399.62	161.47
9400.86	160.65
9402.10	160.67
9403.38	161.51
9404.62	160.70
9405.92	162.37
9407.23	162.38
9408.50	161.56
9409.75	160.75
9411.03	161.59
9412.36	163.26
9413.73	164.11
9415.12	164.95
9416.55	165.79
9417.98	165.80
9419.41	165.81
9420.81	165.00
9422.20	165.01
9423.60	165.02
9425.00	165.03
9426.37	164.21
9427.74	164.22
9429.11	164.23
9430.45	163.41
9431.79	163.42
9433.13	163.43
9434.50	164.27
9435.88	164.28
9437.22	163.46
9438.56	163.47
9439.90	163.48
9441.22	162.66
9442.50	161.84
9443.79	161.85
9445.07	161.86
9446.39	162.70
9447.70	162.71
9449.02	162.72
9450.30	161.89
9451.62	162.73
9452.94	162.74
9454.25	162.75
9455.63	164.42
9457.07	166.08
9458.48	165.26
9459.88	165.27
9461.32	166.11
9462.76	166.11
9464.17	165.29
9465.55	164.47
9466.99	166.13
9468.43	166.14
9469.84	165.32
9471.22	164.49
9472.60	164.50
9474.01	165.33
9475.42	165.34
9476.90	167.00
9478.44	168.67
9479.98	168.67
9481.45	167.02
9482.90	166.19
9484.37	167.03
9485.82	166.20
9755.08	153.80
9756.04	151.27
9756.97	150.44
9757.88	149.60
9758.77	148.77
9759.65	148.79
9760.56	149.65
9761.50	150.51
9762.43	150.52
9763.32	148.84
9764.17	147.16
9765.02	147.17
9765.88	148.03
9766.78	148.90
9767.65	148.06
9768.49	147.23
9769.36	148.09
9770.17	145.55
9770.92	143.02
9771.66	143.04
9772.39	142.20
9773.16	143.91
9774.03	148.16
9775.09	154.96
9776.08	152.42
9777.06	148.19
9778.19	153.29
9779.43	156.70
9780.65	155.86
9781.81	154.17
9782.89	151.64
9783.84	147.41
9784.79	147.42
9785.79	149.13
9786.72	146.59
9787.63	145.76
9788.54	145.77
9789.42	144.93
9790.45	150.02
9791.59	153.43
9792.81	155.98
9794.12	158.53
9795.43	158.54
9796.71	157.70
9797.93	156.01
9799.04	152.63
9800.10	150.94
9801.15	150.95
9802.29	153.50
9803.46	154.36
9804.60	153.52
9805.71	152.68
9806.79	151.84
9807.85	151.00
9808.91	151.00
9809.94	150.16
9811.00	151.02
9812.04	150.17
9812.99	147.64
9813.95	147.64
9814.96	149.35
9815.95	148.50
9816.98	150.20
9817.99	149.36
9818.93	146.82
9819.84	145.98
9820.75	145.99
9821.64	145.14
9822.51	144.30
9823.33	142.61
9824.14	141.77
9824.96	142.62
9825.81	143.47
9826.72	146.02
9827.73	149.41
9828.82	151.96
9829.99	154.51
9831.08	151.97
9832.09	149.43
9833.05	147.74
9834.01	147.74
9835.05	150.29
9836.11	151.14
9837.18	151.14
9838.24	151.14
9839.36	152.84
9840.47	152.84
9841.56	152.00
9842.73	154.54
9843.85	152.85
9844.97	152.85
9846.08	152.85
9847.26	154.55
9848.43	154.55
9849.57	153.70
9850.72	153.70
9851.81	152.01
9852.90	152.01
9853.94	150.31
9854.97	150.31
9856.01	150.31
9857.07	151.16
9858.14	151.16
9859.25	152.86
9860.40	153.70
9861.52	152.86
9862.63	152.85
9863.81	154.55
9865.03	156.24
9866.29	157.09
9867.58	157.94
9868.90	158.78
9870.22	158.78
9871.57	159.63
9872.93	159.63
9874.28	159.62
9875.56	157.93
9876.79	156.23
9877.99	155.38
9879.14	153.68
9880.23	151.98
9881.19	147.74
9882.04	143.49
9882.82	140.95
9883.62	141.79
9884.45	142.63
9885.29	143.48
9886.28	148.56
9887.45	154.49
9888.70	157.03
9889.99	157.88
9891.34	159.57
9892.72	160.41
9894.01	157.86
9895.21	155.31
9896.29	151.92
9897.38	151.91
9898.58	155.30
9899.83	156.99
9901.12	157.83
9902.46	159.52
9903.91	162.06
9905.39	162.90
9906.93	164.59
9908.44	163.74
9909.95	163.73
9911.50	164.57
9912.94	162.02
9914.31	160.32
9915.69	160.31
9917.03	159.45
9918.35	158.60
9919.63	157.74
9920.80	154.34
9921.93	153.49
9923.24	158.56
9924.65	161.10
9926.09	161.94
9927.56	162.78
9929.00	161.92
9930.44	161.91
9931.91	162.75
9933.35	161.90
9934.92	165.28
9936.49	165.27
9938.00	163.56
9939.53	164.40
9941.07	164.39
9942.61	164.38
9944.14	164.37
9945.64	163.51
9947.05	160.96
9948.41	160.10
9949.78	160.09
9951.18	160.92
9952.58	160.91
9954.05	162.60
9955.51	162.59
9957.01	163.42
9958.54	164.26
9960.04	163.40
9961.53	163.39
9963.06	164.22
9964.66	165.91
9966.30	166.74
9967.76	162.49
9969.22	162.48
9970.71	163.31
9972.20	163.30
9973.70	163.28
9975.26	164.97
9976.82	164.95
9978.34	164.09
9979.94	165.77
9981.64	168.30
9983.34	168.29
9985.12	169.97
9986.86	169.11
9988.56	168.24
9990.34	169.93
9991.97	166.52
9993.59	166.50
9995.22	166.49
9996.81	165.62
9998.36	164.76
9999.95	165.59
10001.60	167.27
10003.34	168.95
10005.07	168.94
10006.88	170.62
10008.81	173.14
10010.87	175.67
10012.92	175.65
10014.98	175.64
10016.82	171.38
10018.63	170.52
10020.51	172.19
10022.48	173.87
10024.40	173.01
10026.28	172.14
10028.12	171.27
10029.84	168.71
10031.68	171.24
10033.52	171.22
10035.28	169.51
10037.11	171.18
10039.11	174.56
10041.15	175.38
10043.11	173.67
10045.06	173.65
10046.94	171.93
10048.89	173.61
10050.80	172.74
10052.59	170.18
10054.42	171.01
10056.20	170.14
10057.91	168.42
10059.21	158.23
10060.13	146.33
10060.99	143.77
10062.01	149.68
10063.08	151.36
10064.14	151.34
10065.27	153.01
10066.44	154.68
10067.62	154.66
10068.77	153.79
10069.91	153.77
10071.09	154.60
10072.26	154.57
10073.43	154.55
10074.66	156.23
10075.89	156.20
10077.21	158.72
10078.56	159.55
10079.87	158.68
10081.16	157.81
10082.44	157.78
10083.72	157.76
10084.95	156.04
10086.11	154.32
10087.25	153.45
10088.33	151.73
10089.38	150.85
10090.43	150.83
10091.51	151.65
10092.57	150.78
10093.59	149.91
10094.64	150.73
10095.69	150.70
10096.82	153.22
10097.95	153.20
10098.99	150.63
10100.07	151.45
10101.22	153.97
10102.46	156.48
10103.75	158.15
10105.11	159.82
10106.57	162.34
10107.99	161.46
10109.37	160.59
10110.70	158.87
10112.05	159.69
10113.37	158.81
10114.66	157.94
10116.04	160.45
10117.46	161.27
10118.84	160.40
10120.09	156.98
10121.34	156.95
10122.66	158.61
10124.03	160.28
10125.44	161.10
10126.78	159.38
10128.03	156.80
10129.28	156.77
10130.53	156.74
10131.86	159.26
10133.26	160.92
10134.69	161.74
10136.16	162.56
10137.72	165.07
10139.32	165.89
10140.89	165.01
10142.41	164.13
10143.90	163.26
10145.36	162.38
10146.75	160.65
10147.98	156.38
10149.16	154.65
10150.39	156.31
10151.71	158.83
10153.06	159.64
10154.41	159.61
10155.73	158.73
10156.93	155.31
10158.10	154.43
10159.32	156.09
10160.57	156.90
10161.83	156.87
10163.11	157.69
10164.39	157.65
10165.66	157.62
10166.91	156.74
10168.16	156.70
10169.37	155.82
10170.56	154.94
10171.68	153.21
10172.76	151.48
10173.83	151.45
10174.88	150.56
10175.95	151.38
10176.96	149.65
10177.93	147.91
10178.90	147.88
10179.91	149.54
10181.00	152.05
10182.20	155.40
10183.40	155.37
10184.57	154.48
10185.86	157.84
10187.03	154.41
10188.17	153.53
10189.30	153.49
10190.44	153.45
10191.63	155.11
10192.85	155.92
10194.07	155.89
10195.25	155.00
10196.36	152.42
10197.51	154.08
10198.70	154.89
10199.82	153.16
10200.90	151.42
10201.87	147.99
10202.76	145.41
10203.66	145.37
10204.51	143.64
10205.34	142.75
10206.02	136.77
10206.57	129.95
10207.03	124.82
10207.41	119.70
10207.80	120.50
10208.40	132.34
10209.12	138.23
10209.94	142.43
10210.89	147.48
10211.89	149.14
10212.92	149.94
10213.89	148.21
10214.84	147.32
10215.82	148.12
10216.84	149.78
10217.91	151.43
10219.12	155.63
10220.45	158.98
10221.62	154.70
10222.72	152.12
10223.95	156.31
10225.40	162.21
10226.88	163.01
10228.33	162.12
10229.91	165.47
10231.60	167.97
10233.14	164.54
10234.55	161.10
10235.92	160.21
10237.53	166.11
10239.28	169.45
10241.08	170.26
10242.64	165.13
10244.14	163.39
10245.74	165.89
10247.27	164.15
10248.69	161.56
10250.15	162.36
10251.53	160.62
10252.89	159.73
10254.21	158.83
10255.53	158.79
10256.85	158.74
10258.11	157.00
10259.42	158.65
10260.86	162.00
10262.33	162.80
10263.77	161.91
10265.24	162.71
10266.71	162.66
10268.14	161.77
10269.64	163.42
10271.17	164.22
10272.60	161.63
10273.99	160.73
10275.48	163.23
10276.93	162.33
10278.38	162.29
10279.80	161.39
10281.15	159.65
10282.44	157.90
10283.61	154.46
10284.78	154.41
10285.97	155.21
10287.17	155.16
10288.45	157.66
10289.58	153.37
10290.63	150.78
10291.76	153.27
10293.00	156.62
10294.26	157.00
10295.43	154.55
10296.61	154.59
10297.81	155.47
10299.04	156.34
10300.25	155.55
10301.43	154.76
10302.53	152.31
10303.58	150.69
10304.53	147.42
10305.48	147.46
10306.51	149.99
10307.62	152.52
10308.78	154.22
10309.89	152.60
10311.02	153.47
10312.14	152.68
10313.20	151.06
10314.21	149.44
10315.22	149.48
10316.23	149.52
10317.25	149.56
10318.29	150.43
10319.36	151.29
10320.43	151.33
10321.50	151.37
10322.65	153.90
10323.80	153.94
10324.95	153.98
10326.16	155.68
10327.37	155.71
10328.56	154.92
10329.80	156.62
10331.11	158.32
10332.38	157.52
10333.69	158.39
10334.96	157.60
10336.27	158.46
10337.52	156.84
10338.83	158.54
10340.30	162.72
10341.95	166.91
10343.82	171.93
10345.81	174.45
10347.77	173.66
10349.49	168.71
10351.00	163.77
10352.51	163.81
10354.03	163.84
10355.54	163.88
10357.03	163.08
10358.51	163.11
10360.07	164.81
10361.69	166.50
10363.39	168.20
10365.17	169.89
10366.95	169.93
10368.76	170.79
10370.66	172.48
10372.56	172.52
10374.42	171.72
10376.24	170.92
10378.07	170.96
10379.86	170.16
10381.50	166.87
10382.94	161.93
10384.28	159.47
10385.60	158.67
10386.98	160.36
10388.29	158.73
10389.61	158.77
10390.97	159.63
10392.26	158.00
10393.58	158.86
10394.96	160.55
10396.35	160.58
10397.71	159.78
10399.13	161.48
10400.58	162.34
10401.91	159.05
10403.27	159.91
10404.61	159.11
10405.94	159.14
10407.21	157.51
10408.37	154.22
10409.54	154.25
10410.76	155.94
10411.95	155.14
10413.11	154.33
10414.31	155.19
10415.53	156.05
10416.78	156.91
10418.13	159.43
10419.50	160.29
10420.85	159.49
10422.19	159.51
10423.57	160.37
10424.95	160.40
10426.33	160.43
10427.72	160.46
10429.07	159.65
10430.39	158.85
10431.68	158.05
10433.01	158.90
10434.36	159.76
10435.63	157.30
10436.81	154.83
10437.91	152.37
10438.99	151.57
10440.02	149.93
10441.04	149.96
10442.10	150.81
10443.18	151.67
10444.34	154.18
10445.64	158.36
10446.95	158.39
10448.22	157.58
10449.50	157.61
10450.78	157.63
10452.06	157.65
10453.34	157.68
10454.59	156.87
10455.87	157.73
10457.18	158.58
10458.50	158.60
10459.81	158.63
10461.13	158.65
10462.44	158.67
10463.73	157.87
10465.02	157.89
10466.30	157.91
10467.59	157.94
10468.85	157.13
10470.14	157.98
10471.53	160.49
10472.94	161.35
10474.39	162.20
10475.88	163.05
10477.43	164.73
10478.98	164.75
10480.50	163.94
10481.98	163.13
10483.47	163.16
10484.93	162.35
10486.45	164.03
10488.00	164.88
10489.43	161.58
10490.86	161.60
10492.28	161.62
10493.68	160.81
10495.04	160.00
10496.38	159.19
10497.74	160.04
10499.11	160.06
10500.48	160.08
10501.78	158.44
10503.06	157.62
10504.37	158.47
10505.68	158.49
10506.99	158.51
10508.27	157.70
10509.55	157.72
10510.83	157.73
10512.09	156.92
10513.37	157.77
10514.69	158.62
10516.00	158.64
10517.28	157.82
10518.60	158.67
10519.95	159.52
10521.30	159.53
10522.67	160.38
10524.12	162.06
10525.56	162.07
10526.97	161.26
10528.39	161.28
10529.80	161.29
10531.18	160.48
10532.60	161.32
10534.05	162.17
10535.46	161.35
10536.76	158.05
10538.08	158.89
10539.47	160.57
10540.85	160.58
10542.21	159.77
10543.51	158.12
10544.80	158.14
10546.10	158.15
10547.37	157.33
10548.58	155.69
10549.85	157.36
10551.21	159.87
10552.60	160.71
10553.96	159.89
10555.35	160.73
10556.78	161.58
10558.20	161.59
10559.63	161.60
10561.02	160.79
10562.38	159.97
10563.75	159.98
10565.05	158.33
10566.33	157.51
10567.60	157.53
10568.94	159.20
10570.21	157.55
10571.49	157.56
10572.76	157.57
10574.01	156.75
10575.26	156.76
10576.57	158.43
10577.87	158.44
10579.21	159.28
10580.58	160.12
10582.01	161.79
10583.45	161.80
10584.91	162.64
10586.38	162.65
10587.78	161.00
10589.22	161.84
10590.69	162.68
10592.16	162.69
10593.69	164.36
10595.33	166.86
10596.94	166.04
10598.44	163.55
10599.94	163.56
10601.38	161.91
10602.85	162.75
10604.32	162.76
10605.90	165.25
10607.47	165.26
10608.97	163.61
10610.41	161.96
10611.82	161.13
10613.29	162.80
10614.80	163.64
10616.18	160.32
10617.55	160.33
10619.03	162.83
10620.60	165.32
10622.32	168.65
10624.24	172.80
10626.19	173.64
10628.02	171.15
10629.75	168.67
10631.47	168.67
10633.26	170.34
10635.10	171.17
10637.09	174.50
10639.05	173.67
10641.01	173.68
10643.00	174.51
10645.09	176.18
10647.00	172.86
10648.84	171.20
10650.68	171.21
10652.44	169.55
10654.20	169.56
10655.96	169.56
10657.72	169.56
10659.44	168.73
10661.09	167.08
10662.57	162.93
10663.98	161.27
10665.33	159.61
10666.59	157.13
10667.83	156.30
10669.00	154.64
10670.20	155.47
10671.38	154.64
10672.45	151.33
10673.54	152.16
10674.66	152.99
10675.79	152.99
10676.91	152.99
10678.03	152.99
10679.12	152.16
10680.22	152.16
10681.31	152.16
10682.38	151.33
10683.48	152.16
10684.60	152.99
10685.75	153.82
10686.84	152.16
10688.04	155.48
10689.28	156.31
10690.45	154.65
10691.63	154.65
10692.78	153.82
10693.84	151.32
10694.91	151.32
10696.01	152.15
10697.10	152.15
10698.20	152.15
10699.29	152.14
10700.41	152.97
10701.51	152.14
10702.68	154.63
10703.88	155.45
10705.03	153.79
10706.15	152.96
10707.30	153.78
10708.44	153.78
10709.65	155.44
10710.94	157.92
10712.25	158.75
10713.57	158.75
10714.89	158.74
10716.18	157.91
10717.47	157.90
10718.78	158.73
10720.16	160.38
10721.54	160.38
10722.92	160.37
10724.36	162.03
10725.81	162.02
10727.28	162.85
10728.86	165.33
10730.47	166.16
10732.04	165.32
10733.45	161.16
10734.71	157.01
10735.88	154.51
10737.11	156.17
10738.42	158.65
10739.86	161.96
10741.37	163.61
10742.87	163.61
10744.25	160.28
10745.62	160.27
10746.91	157.77
10748.25	159.43
10749.72	162.74
10751.22	163.56
10752.60	160.23
10753.97	160.22
10755.41	161.88
10756.91	163.53
10758.48	165.18
10760.01	164.34
10761.48	162.67
10762.92	161.83
10764.32	160.99
10765.69	160.15
10766.97	157.65
10768.22	156.81
10769.44	155.97
10770.69	156.79
10771.96	157.61
10773.24	157.60
10774.61	160.08
10776.10	163.39
10777.57	162.55
10779.00	161.71
10780.46	162.53
10781.89	161.69
10783.32	161.67
10784.75	161.66
10786.14	160.82
10787.57	161.64
10789.03	162.46
10790.52	163.27
10791.95	161.60
10793.31	159.93
10794.61	158.26
10795.85	156.58
10797.09	156.57
10798.30	155.73
10799.49	154.88
10800.67	154.87
10801.91	156.52
10803.30	160.65
10804.69	160.64
10805.98	158.13
10807.14	153.97
10808.23	152.30
10809.33	152.28
10810.46	153.10
10811.53	151.42
10812.65	153.07
10813.75	152.22
10814.77	149.72
10815.76	148.87
10816.78	149.69
10817.90	152.99
10819.17	157.12
10820.58	161.26
10822.09	163.73
10823.56	162.88
10825.01	162.04
10826.42	161.19
10827.76	159.51
10829.02	157.01
10830.33	158.65
10831.68	159.46
10833.12	161.94
10834.66	164.41
10836.09	161.90
10837.44	159.39
10838.75	158.54
10839.97	156.04
10841.19	156.02
10842.36	154.34
10843.52	154.32
10844.71	155.13
10845.93	155.94
10847.07	153.43
10848.15	151.76
10849.28	153.40
10850.42	153.38
10851.53	152.53
10852.68	154.17
10853.84	154.15
10855.00	154.13
10856.13	153.28
10857.18	150.77
10858.23	150.75
10859.31	151.55
10860.41	152.36
10861.57	154.00
10862.75	154.81
10863.93	154.79
10865.13	155.60
10866.40	157.24
10867.66	157.22
10868.87	155.53
10869.99	153.02
10871.09	152.17
10872.13	150.49
10873.17	150.46
10874.21	150.44
10875.25	150.42
10876.32	151.23
10877.44	152.86
10878.55	152.84
10879.64	151.99
10880.78	153.62
10881.98	155.26
10883.20	156.06
10884.48	157.70
10885.82	159.34
10887.16	159.31
10888.53	160.12
10890.00	162.58
10891.43	161.73
10892.76	159.21
10894.01	156.70
10895.22	155.84
10896.44	155.82
10897.63	154.96
10898.81	154.94
10899.99	154.91
10901.18	154.88
10902.36	154.86
10903.57	155.66
10904.78	155.63
10905.99	155.61
10907.19	155.58
10908.37	154.72
10909.49	153.04
10910.59	152.18
10911.71	152.98
10912.83	152.95
10913.95	152.93
10915.10	153.73
10916.24	153.70
10917.38	153.67
10918.53	153.65
10919.67	153.62
10920.84	154.42
10921.95	152.73
10923.06	152.70
10924.23	154.33
10925.47	156.79
10926.72	156.76
10928.03	158.39
10929.33	158.36
10930.64	158.33
10931.94	158.30
10933.21	157.44
10934.45	156.58
10935.66	155.72
10936.96	158.18
10938.32	159.81
10939.65	158.95
10940.94	158.09
10942.26	158.89
10943.65	160.52
10945.10	162.15
10946.64	164.60
10948.22	165.40
10949.76	164.54
10951.27	163.68
10952.74	162.82
10954.18	161.95
10955.65	162.75
10957.12	162.72
10958.53	161.03
10959.87	159.33
10961.21	159.30
10962.51	158.44
10963.85	159.23
10965.19	159.20
10966.52	159.17
10967.88	159.96
10969.31	161.59
10970.80	163.21
10972.29	163.18
10973.77	163.15
10975.22	162.28
10976.55	158.93
10977.84	158.06
10979.14	158.03
10980.40	157.16
10981.66	157.13
10982.92	157.09
10984.18	157.05
10985.43	157.02
10986.69	156.98
10987.97	157.78
10989.28	158.57
10990.56	157.70
10991.79	156.01
10992.98	155.14
10994.20	155.93
10995.47	157.56
10996.78	158.35
10998.02	156.65
10999.26	156.61
11000.45	154.92
11001.63	154.88
11002.87	156.50
11004.14	157.29
11005.37	156.42
11006.58	155.56
11007.78	155.52
11008.96	154.65
11010.11	153.78
11011.25	153.74
11012.37	152.87
11013.54	154.49
11014.71	154.45
11015.74	150.26
11016.71	147.73
11017.67	147.69
11018.65	148.48
11019.63	148.44
11020.66	150.06
11021.77	152.51
11022.98	155.79
11024.25	157.41
11025.52	157.37
11026.73	155.67
11027.86	153.14
11028.93	151.44
11029.93	148.91
11030.92	148.86
11031.91	148.82
11033.01	152.10
11034.10	152.06
11035.19	152.02
11036.28	151.97
11037.37	151.93
11038.45	151.89
11039.51	151.01
11040.47	147.65
11041.40	146.78
11042.36	147.57
11043.37	149.18
11044.42	150.80
11045.47	150.75
11046.52	150.71
11047.54	149.84
11048.47	146.47
11049.37	145.60
11050.25	144.72
11051.13	144.68
11052.00	144.63
11052.88	144.59
11053.77	145.37
11054.63	143.67
11055.54	146.11
11056.50	147.73
11057.51	149.34
11058.68	154.27
11059.92	156.72
11061.20	157.50
11062.53	159.12
11063.86	159.07
11065.35	163.17
11066.97	166.45
11068.52	164.74
11070.07	164.69
11071.76	167.96
11073.41	167.09
11075.17	169.53
11076.85	167.82
11078.50	166.94
11080.21	168.56
11082.00	170.17
11083.71	168.46
11085.35	166.81
11086.99	166.85
11088.71	168.56
11090.42	168.61
11092.14	168.65
11093.83	167.86
11095.48	167.07
11097.16	167.94
11098.85	167.99
11100.55	168.03
11102.24	168.07
11103.94	168.11
11105.67	168.99
11107.37	168.20
11109.00	166.57
11110.63	166.61
11112.33	168.32
11114.04	168.36
11115.75	168.40
11117.42	167.61
11119.13	168.48
11120.81	167.69
11122.45	166.89
11124.03	165.26
11125.64	166.14
11127.28	167.01
11129.01	168.72
11130.69	167.93
11132.31	166.30
11133.86	164.67
11135.37	163.87
11136.89	163.91
11138.41	163.95
11140.00	165.66
11141.56	164.86
11143.15	165.73
11144.78	166.61
11146.48	168.32
11148.15	167.52
11149.79	166.72
11151.35	165.09
11152.99	166.80
11154.63	166.83
11156.20	165.20
11157.85	166.91
11159.49	166.94
11161.06	165.31
11162.64	165.35
11164.19	164.55
11165.73	164.59
11167.35	166.29
11168.96	166.33
11170.55	165.53
11172.13	165.56
11173.72	165.60
11175.35	166.47
11176.94	165.67
11178.60	167.38
11180.26	167.41
11181.89	166.61
11183.49	165.81
11185.09	165.84
11186.65	165.04
11188.18	164.24
11189.65	162.61
11191.15	163.48
11192.79	166.85
11194.39	166.05
11195.93	164.41
11197.47	164.44
11199.01	164.48
11200.55	164.51
11202.13	165.38
11203.61	162.91
11205.09	162.94
11206.63	164.64
11208.18	164.67
11209.70	163.87
11211.21	163.90
11212.70	163.10
11214.15	162.29
11215.64	163.16
11217.16	164.03
11218.62	162.39
11220.04	161.58
11221.47	161.62
11222.93	162.48
11224.42	163.35
11225.92	163.38
11227.32	160.90
11228.75	161.77
11230.18	161.80
11231.72	164.33
11233.22	163.53
11234.66	161.89
11236.06	161.08
11237.47	161.11
11238.94	162.81
